<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.19	08:00:00	0.77306	0.77328	0.77214	0.77328	5689	0	3
2026.02.19	12:00:00	0.77328	0.77607	0.77299	0.77477	6950	0	2
2026.02.19	16:00:00	0.77476	0.77640	0.77450	0.77564	11114	0	2
2026.02.19	20:00:00	0.77559	0.77631	0.77471	0.77506	4018	0	3
2026.02.20	00:00:00	0.77489	0.77611	0.77471	0.77590	4935	0	3
2026.02.20	04:00:00	0.77590	0.77633	0.77564	0.77590	4551	0	3
2026.02.20	08:00:00	0.77588	0.77699	0.77507	0.77552	7184	0	3
2026.02.20	12:00:00	0.77550	0.77718	0.77494	0.77633	7610	0	2
2026.02.20	16:00:00	0.77635	0.77734	0.77317	0.77540	15863	0	2
2026.02.20	20:00:00	0.77540	0.77590	0.77406	0.77523	6524	0	3
2026.02.23	00:00:00	0.77428	0.77483	0.77132	0.77183	7983	0	3
2026.02.23	04:00:00	0.77181	0.77302	0.77114	0.77270	5629	0	3
2026.02.23	08:00:00	0.77270	0.77454	0.77170	0.77441	6963	0	3
2026.02.23	12:00:00	0.77441	0.77693	0.77429	0.77514	7057	0	2
2026.02.23	16:00:00	0.77515	0.77530	0.77327	0.77396	10026	0	2
2026.02.23	20:00:00	0.77395	0.77492	0.77377	0.77477	3569	0	3
2026.02.24	00:00:00	0.77470	0.77621	0.77372	0.77561	5856	0	3
2026.02.24	04:00:00	0.77561	0.77671	0.77520	0.77559	5623	0	3
2026.02.24	08:00:00	0.77558	0.77668	0.77377	0.77402	8134	0	3
2026.02.24	12:00:00	0.77403	0.77503	0.77326	0.77492	7119	0	2
2026.02.24	16:00:00	0.77494	0.77520	0.77332	0.77351	9196	0	2
2026.02.24	20:00:00	0.77350	0.77431	0.77316	0.77408	3451	0	3
2026.02.25	00:00:00	0.77378	0.77455	0.77337	0.77361	4533	0	3
2026.02.25	04:00:00	0.77362	0.77365	0.77203	0.77233	7355	0	3
2026.02.25	08:00:00	0.77233	0.77440	0.77223	0.77422	6661	0	3
2026.02.25	12:00:00	0.77421	0.77588	0.77417	0.77509	6472	0	2
2026.02.25	16:00:00	0.77509	0.77524	0.77193	0.77252	8810	0	2
2026.02.25	20:00:00	0.77253	0.77327	0.77228	0.77260	2848	0	3
2026.02.26	00:00:00	0.77239	0.77282	0.76883	0.77121	6893	0	3
2026.02.26	04:00:00	0.77121	0.77258	0.77110	0.77205	5604	0	3
2026.02.26	08:00:00	0.77206	0.77428	0.77171	0.77401	6335	0	3
2026.02.26	12:00:00	0.77403	0.77544	0.77363	0.77416	5954	0	2
2026.02.26	16:00:00	0.77418	0.77525	0.77323	0.77509	10301	0	2
2026.02.26	20:00:00	0.77508	0.77520	0.77371	0.77395	3904	0	3
2026.02.27	00:00:00	0.77427	0.77473	0.77300	0.77395	5554	0	3
2026.02.27	04:00:00	0.77393	0.77396	0.77250	0.77299	5032	0	3
2026.02.27	08:00:00	0.77302	0.77380	0.77227	0.77300	8018	0	3
2026.02.27	12:00:00	0.77299	0.77304	0.76995	0.77061	8435	0	2
2026.02.27	16:00:00	0.77060	0.77063	0.76722	0.76889	11673	0	2
2026.02.27	20:00:00	0.76888	0.76969	0.76778	0.76958	3262	0	3
2026.03.02	00:00:00	0.76725	0.77004	0.76716	0.76849	9527	0	3
2026.03.02	04:00:00	0.76851	0.76927	0.76790	0.76891	7411	0	3
2026.03.02	08:00:00	0.76890	0.77429	0.76884	0.77220	13334	0	3
2026.03.02	12:00:00	0.77224	0.77960	0.77115	0.77834	11891	0	2
2026.03.02	16:00:00	0.77835	0.78142	0.77740	0.77839	14596	0	2
2026.03.02	20:00:00	0.77838	0.78030	0.77793	0.77943	7294	0	3
2026.03.03	00:00:00	0.77917	0.77990	0.77813	0.77919	7266	0	3
2026.03.03	04:00:00	0.77923	0.78143	0.77923	0.78143	8369	0	3
2026.03.03	08:00:00	0.78141	0.78619	0.78097	0.78594	13766	0	3
2026.03.03	12:00:00	0.78591	0.78792	0.78407	0.78540	15803	0	2
2026.03.03	16:00:00	0.78542	0.78703	0.78182	0.78296	21770	0	2
2026.03.03	20:00:00	0.78297	0.78307	0.78094	0.78183	10009	0	3
2026.03.04	00:00:00	0.78191	0.78420	0.78123	0.78224	8742	0	3
2026.03.04	04:00:00	0.78223	0.78240	0.78037	0.78191	9408	0	3
2026.03.04	08:00:00	0.78197	0.78357	0.77910	0.78351	11545	0	3
2026.03.04	12:00:00	0.78350	0.78352	0.77940	0.78072	13477	0	2
2026.03.04	16:00:00	0.78085	0.78200	0.77917	0.77990	14925	0	2
2026.03.04	20:00:00	0.77991	0.78044	0.77877	0.77913	6180	0	3
2026.03.05	00:00:00	0.77892	0.78060	0.77829	0.77938	6197	0	3
2026.03.05	04:00:00	0.77940	0.78161	0.77922	0.78157	8013	0	3
2026.03.05	08:00:00	0.78153	0.78194	0.77858	0.77903	13223	0	3
2026.03.05	12:00:00	0.77904	0.78214	0.77858	0.78148	10960	0	2
2026.03.05	16:00:00	0.78151	0.78340	0.77985	0.78249	17460	0	2
2026.03.05	20:00:00	0.78251	0.78382	0.78063	0.78087	11731	0	3
2026.03.06	00:00:00	0.78123	0.78159	0.78029	0.78060	6101	0	3
2026.03.06	04:00:00	0.78061	0.78115	0.78014	0.78112	6004	0	3
2026.03.06	08:00:00	0.78111	0.78218	0.77949	0.78212	8800	0	3
2026.03.06	12:00:00	0.78211	0.78281	0.77919	0.78183	13573	0	2
2026.03.06	16:00:00	0.78188	0.78254	0.77683	0.77758	20239	0	2
2026.03.06	20:00:00	0.77756	0.77775	0.77602	0.77607	9471	0	3
2026.03.09	00:00:00	0.77945	0.78194	0.77779	0.78190	9778	0	3
2026.03.09	04:00:00	0.78203	0.78261	0.78054	0.78073	10952	0	3
2026.03.09	08:00:00	0.78072	0.78093	0.77781	0.78043	17184	0	3
2026.03.09	12:00:00	0.78041	0.78056	0.77832	0.77968	15874	0	2
2026.03.09	16:00:00	0.77966	0.78079	0.77800	0.77901	18375	0	2
2026.03.09	20:00:00	0.77902	0.78041	0.77699	0.77725	11863	0	3
2026.03.10	00:00:00	0.77735	0.77877	0.77663	0.77722	6622	0	3
2026.03.10	04:00:00	0.77724	0.77836	0.77699	0.77806	8722	0	3
2026.03.10	08:00:00	0.77807	0.77808	0.77543	0.77627	10538	0	3
2026.03.10	12:00:00	0.77628	0.77752	0.77514	0.77592	12757	0	2
2026.03.10	16:00:00	0.77590	0.77671	0.77487	0.77572	14114	0	2
2026.03.10	20:00:00	0.77573	0.77924	0.77548	0.77856	12167	0	3
2026.03.11	00:00:00	0.77851	0.77893	0.77598	0.77856	5044	0	3
2026.03.11	04:00:00	0.77857	0.77890	0.77698	0.77706	6431	0	3
2026.03.11	08:00:00	0.77707	0.77880	0.77666	0.77776	8248	0	3
2026.03.11	12:00:00	0.77772	0.77983	0.77660	0.77944	12014	0	2
2026.03.11	16:00:00	0.77947	0.78091	0.77792	0.77976	15331	0	2
2026.03.11	20:00:00	0.77975	0.78063	0.77943	0.78051	7346	0	3
2026.03.12	00:00:00	0.78044	0.78213	0.77498	0.78131	5979	0	3
2026.03.12	04:00:00	0.78126	0.78239	0.78074	0.78224	7197	0	3
2026.03.12	08:00:00	0.78225	0.78284	0.78128	0.78210	8363	0	3
2026.03.12	12:00:00	0.78207	0.78247	0.78018	0.78214	8732	0	2
2026.03.12	16:00:00	0.78211	0.78512	0.78161	0.78452	15598	0	2
2026.03.12	20:00:00	0.78454	0.78641	0.78369	0.78611	7580	0	3
2026.03.13	00:00:00	0.78566	0.78632	0.78474	0.78509	4927	0	3
2026.03.13	04:00:00	0.78510	0.78735	0.78490	0.78685	6279	0	3
2026.03.13	08:00:00	0.78684	0.78955	0.78658	0.78862	9120	0	3
2026.03.13	12:00:00	0.78863	0.78883	0.78620	0.78710	11381	0	2
2026.03.13	16:00:00	0.78707	0.78999	0.78617	0.78981	13279	0	2
2026.03.13	20:00:00	0.78977	0.79175	0.78928	0.79149	5683	0	3
2026.03.16	00:00:00	0.79002	0.79122	0.78718	0.78909	6447	0	3
2026.03.16	04:00:00	0.78908	0.79041	0.78889	0.79041	6635	0	3
2026.03.16	08:00:00	0.79040	0.79235	0.78932	0.78957	8337	0	3
2026.03.16	12:00:00	0.78956	0.78982	0.78703	0.78786	8679	0	2
2026.03.16	16:00:00	0.78778	0.78934	0.78668	0.78796	10030	0	2
2026.03.16	20:00:00	0.78794	0.78848	0.78657	0.78765	6267	0	3
2026.03.17	00:00:00	0.78766	0.78877	0.78662	0.78845	3686	0	3
2026.03.17	04:00:00	0.78846	0.78913	0.78798	0.78825	5232	0	3
2026.03.17	08:00:00	0.78825	0.79008	0.78663	0.78702	7281	0	3
2026.03.17	12:00:00	0.78703	0.78770	0.78616	0.78666	7566	0	2
2026.03.17	16:00:00	0.78665	0.78695	0.78486	0.78505	10393	0	2
2026.03.17	20:00:00	0.78506	0.78540	0.78441	0.78478	3294	0	3
2026.03.18	00:00:00	0.78470	0.78544	0.78421	0.78531	4153	0	3
2026.03.18	04:00:00	0.78532	0.78580	0.78492	0.78533	4495	0	3
2026.03.18	08:00:00	0.78533	0.78757	0.78509	0.78626	5942	0	3
2026.03.18	12:00:00	0.78627	0.78823	0.78550	0.78821	9515	0	2
2026.03.18	16:00:00	0.78820	0.78968	0.78741	0.78951	12700	0	2
2026.03.18	20:00:00	0.78953	0.79367	0.78896	0.79330	9890	0	3
2026.03.19	00:00:00	0.79324	0.79332	0.79193	0.79205	5006	0	3
2026.03.19	04:00:00	0.79204	0.79281	0.79098	0.79267	6796	0	3
2026.03.19	08:00:00	0.79268	0.79386	0.79135	0.79257	11069	0	3
2026.03.19	12:00:00	0.79258	0.79586	0.79186	0.79392	15123	0	2
2026.03.19	16:00:00	0.79393	0.79441	0.79029	0.79193	20614	0	2
2026.03.19	20:00:00	0.79191	0.79194	0.78581	0.78815	11468	0	3
2026.03.20	00:00:00	0.78818	0.78912	0.78748	0.78871	4986	0	3
2026.03.20	04:00:00	0.78870	0.78947	0.78811	0.78941	5576	0	3
2026.03.20	08:00:00	0.78940	0.79013	0.78818	0.78883	7711	0	3
2026.03.20	12:00:00	0.78879	0.78931	0.78558	0.78645	11927	0	2
2026.03.20	16:00:00	0.78641	0.79062	0.78623	0.78813	15731	0	2
2026.03.20	20:00:00	0.78811	0.78906	0.78746	0.78794	8614	0	3
2026.03.23	00:00:00	0.78822	0.78940	0.78667	0.78902	7436	0	3
2026.03.23	04:00:00	0.78901	0.78961	0.78780	0.78904	8780	0	3
2026.03.23	08:00:00	0.78905	0.79117	0.78848	0.79116	11969	0	3
2026.03.23	12:00:00	0.79112	0.79403	0.78529	0.78554	23773	0	3
2026.03.23	16:00:00	0.78548	0.78836	0.78351	0.78752	26413	0	2
2026.03.23	20:00:00	0.78751	0.78790	0.78448	0.78647	10369	0	3
2026.03.24	00:00:00	0.78635	0.78854	0.78580	0.78826	6423	0	3
2026.03.24	04:00:00	0.78822	0.78902	0.78762	0.78876	9499	0	3
2026.03.24	08:00:00	0.78877	0.78896	0.78605	0.78720	12539	0	3
2026.03.24	12:00:00	0.78721	0.78980	0.78649	0.78929	12300	0	2
2026.03.24	16:00:00	0.78930	0.79174	0.78889	0.79120	17446	0	2
2026.03.24	20:00:00	0.79119	0.79251	0.78716	0.78819	12702	0	3
2026.03.25	00:00:00	0.78822	0.78853	0.78704	0.78754	6038	0	3
2026.03.25	04:00:00	0.78758	0.78976	0.78727	0.78950	7750	0	3
2026.03.25	08:00:00	0.78951	0.79097	0.78841	0.78928	9286	0	3
2026.03.25	12:00:00	0.78927	0.79067	0.78828	0.78971	11407	0	2
2026.03.25	16:00:00	0.78968	0.79249	0.78923	0.79177	14690	0	2
2026.03.25	20:00:00	0.79176	0.79218	0.79068	0.79161	5428	0	3
2026.03.26	00:00:00	0.79162	0.79229	0.79137	0.79193	3866	0	3
2026.03.26	04:00:00	0.79195	0.79244	0.79143	0.79168	5289	0	3
2026.03.26	08:00:00	0.79167	0.79301	0.79148	0.79162	7513	0	3
2026.03.26	12:00:00	0.79163	0.79375	0.79138	0.79313	8451	0	2
2026.03.26	16:00:00	0.79305	0.79466	0.79247	0.79445	12944	0	2
2026.03.26	20:00:00	0.79446	0.79597	0.79319	0.79503	6519	0	3
2026.03.27	00:00:00	0.79518	0.79567	0.79393	0.79513	5407	0	3
2026.03.27	04:00:00	0.79512	0.79576	0.79458	0.79534	6636	0	3
2026.03.27	08:00:00	0.79539	0.79698	0.79490	0.79661	8505	0	3
2026.03.27	12:00:00	0.79664	0.79807	0.79638	0.79707	9015	0	2
2026.03.27	16:00:00	0.79708	0.79800	0.79532	0.79689	12624	0	2
2026.03.27	20:00:00	0.79690	0.79940	0.79642	0.79896	5448	0	3
2026.03.30	00:00:00	0.79637	0.80012	0.79575	0.79869	6917	0	3
2026.03.30	04:00:00	0.79869	0.79917	0.79826	0.79870	7386	0	3
2026.03.30	08:00:00	0.79870	0.80022	0.79798	0.80017	6916	0	3
2026.03.30	12:00:00	0.80015	0.80064	0.79851	0.79992	8316	0	2
2026.03.30	16:00:00	0.79991	0.80133	0.79918	0.80017	11447	0	2
2026.03.30	20:00:00	0.80018	0.80066	0.79933	0.79946	4546	0	3
2026.03.31	00:00:00	0.79937	0.80029	0.79724	0.79889	5473	0	3
2026.03.31	04:00:00	0.79891	0.79917	0.79796	0.79874	7562	0	3
2026.03.31	08:00:00	0.79873	0.80028	0.79856	0.79998	7010	0	3
2026.03.31	12:00:00	0.79997	0.80119	0.79926	0.80026	9331	0	2
2026.03.31	16:00:00	0.80025	0.80430	0.79921	0.80117	16400	0	2
2026.03.31	20:00:00	0.80116	0.80116	0.79904	0.79945	9393	0	3
2026.04.01	00:00:00	0.79909	0.80115	0.79682	0.79686	5260	0	3
2026.04.01	04:00:00	0.79689	0.79850	0.79680	0.79768	7481	0	3
2026.04.01	08:00:00	0.79763	0.79773	0.79282	0.79368	12726	0	3
2026.04.01	12:00:00	0.79370	0.79421	0.79055	0.79205	11623	0	2
2026.04.01	16:00:00	0.79204	0.79438	0.79119	0.79227	14096	0	2
2026.04.01	20:00:00	0.79228	0.79506	0.79183	0.79421	5329	0	3
2026.04.02	00:00:00	0.79428	0.79519	0.79300	0.79319	5032	0	3
2026.04.02	04:00:00	0.79322	0.79888	0.79285	0.79857	13412	0	3
2026.04.02	08:00:00	0.79857	0.80035	0.79833	0.79964	10671	0	3
2026.04.02	12:00:00	0.79962	0.80092	0.79889	0.79916	8885	0	2
2026.04.02	16:00:00	0.79911	0.80053	0.79780	0.79877	15236	0	2
2026.04.02	20:00:00	0.79878	0.79926	0.79803	0.79870	4449	0	3
2026.04.03	00:00:00	0.79866	0.79904	0.79784	0.79882	2602	0	3
2026.04.03	04:00:00	0.79883	0.79918	0.79868	0.79882	2526	0	3
2026.04.03	08:00:00	0.79881	0.79896	0.79773	0.79803	3041	0	5
2026.04.03	12:00:00	0.79803	0.80181	0.79794	0.79936	3890	0	4
2026.04.03	16:00:00	0.79936	0.80088	0.79835	0.80083	9425	0	4
2026.04.03	20:00:00	0.80077	0.80126	0.79771	0.80017	7169	0	5
2026.04.06	00:00:00	0.80026	0.80133	0.79873	0.80128	5583	0	5
2026.04.06	04:00:00	0.80128	0.80187	0.80044	0.80058	6621	0	5
2026.04.06	08:00:00	0.80056	0.80071	0.79678	0.79743	7981	0	5
2026.04.06	12:00:00	0.79739	0.79872	0.79711	0.79719	7769	0	4
2026.04.06	16:00:00	0.79715	0.79861	0.79618	0.79807	10118	0	4
2026.04.06	20:00:00	0.79806	0.79884	0.79754	0.79804	4202	0	5
2026.04.07	00:00:00	0.79806	0.79900	0.79753	0.79898	3694	0	5
2026.04.07	04:00:00	0.79896	0.80016	0.79862	0.79867	5806	0	5
2026.04.07	08:00:00	0.79866	0.79999	0.79797	0.79809	9085	0	5
2026.04.07	12:00:00	0.79808	0.80009	0.79791	0.79971	10707	0	4
2026.04.07	16:00:00	0.79970	0.80116	0.79889	0.79940	12209	0	2
2026.04.07	20:00:00	0.79943	0.79970	0.79736	0.79763	7980	0	3
2026.04.08	00:00:00	0.79778	0.79944	0.78976	0.79130	15198	0	3
2026.04.08	04:00:00	0.79134	0.79137	0.78935	0.78959	10012	0	3
2026.04.08	08:00:00	0.78955	0.78986	0.78725	0.78889	12491	0	3
2026.04.08	12:00:00	0.78887	0.78944	0.78721	0.78754	11365	0	2
2026.04.08	16:00:00	0.78754	0.79051	0.78700	0.79006	15146	0	2
2026.04.08	20:00:00	0.79007	0.79269	0.78985	0.79130	8914	0	3
2026.04.09	00:00:00	0.79134	0.79207	0.79036	0.79189	4565	0	3
2026.04.09	04:00:00	0.79188	0.79221	0.79061	0.79119	6515	0	3
2026.04.09	08:00:00	0.79118	0.79226	0.79069	0.79109	7697	0	3
2026.04.09	12:00:00	0.79111	0.79177	0.79022	0.79056	7230	0	2
2026.04.09	16:00:00	0.79056	0.79126	0.78806	0.78855	12666	0	2
2026.04.09	20:00:00	0.78854	0.79070	0.78797	0.79043	8096	0	3
2026.04.10	00:00:00	0.79014	0.79144	0.78930	0.79124	4651	0	3
2026.04.10	04:00:00	0.79125	0.79139	0.79018	0.79042	5388	0	3
2026.04.10	08:00:00	0.79042	0.79074	0.78952	0.79024	6398	0	3
2026.04.10	12:00:00	0.79017	0.79065	0.78714	0.78831	9113	0	2
2026.04.10	16:00:00	0.78832	0.79011	0.78552	0.78950	13650	0	2
2026.04.10	20:00:00	0.78949	0.78993	0.78852	0.78912	6779	0	3
2026.04.13	00:00:00	0.79047	0.79347	0.79017	0.79254	6870	0	3
2026.04.13	04:00:00	0.79255	0.79277	0.79173	0.79212	6340	0	3
2026.04.13	08:00:00	0.79211	0.79234	0.78982	0.79045	7264	0	3
2026.04.13	12:00:00	0.79044	0.79124	0.78930	0.78967	6599	0	2
2026.04.13	16:00:00	0.78965	0.78999	0.78576	0.78590	12359	0	2
2026.04.13	20:00:00	0.78591	0.78596	0.78306	0.78387	7474	0	3
2026.04.14	00:00:00	0.78375	0.78379	0.78307	0.78307	4345	0	3
2026.04.14	04:00:00	0.78308	0.78388	0.78296	0.78318	5765	0	3
2026.04.14	08:00:00	0.78319	0.78374	0.78019	0.78065	9123	0	3
2026.04.14	12:00:00	0.78064	0.78104	0.77956	0.77998	9145	0	2
2026.04.14	16:00:00	0.78002	0.78129	0.77908	0.78119	12562	0	2
2026.04.14	20:00:00	0.78120	0.78146	0.78064	0.78097	6075	0	3
2026.04.15	00:00:00	0.78095	0.78168	0.78054	0.78107	4562	0	3
2026.04.15	04:00:00	0.78109	0.78206	0.78075	0.78132	6052	0	3
2026.04.15	08:00:00	0.78132	0.78151	0.77990	0.78089	7372	0	3
2026.04.15	12:00:00	0.78088	0.78320	0.78075	0.78245	9702	0	2
2026.04.15	16:00:00	0.78244	0.78245	0.78071	0.78176	11287	0	2
2026.04.15	20:00:00	0.78177	0.78244	0.78142	0.78197	6336	0	3
2026.04.16	00:00:00	0.78191	0.78272	0.78072	0.78107	4978	0	3
2026.04.16	04:00:00	0.78108	0.78169	0.77992	0.78086	7725	0	3
2026.04.16	08:00:00	0.78086	0.78310	0.78067	0.78245	7947	0	3
2026.04.16	12:00:00	0.78244	0.78442	0.78238	0.78356	7250	0	2
2026.04.16	16:00:00	0.78357	0.78435	0.78267	0.78409	11696	0	2
2026.04.16	20:00:00	0.78407	0.78461	0.78296	0.78351	7176	0	3
2026.04.17	00:00:00	0.78388	0.78388	0.78298	0.78329	3370	0	3
2026.04.17	04:00:00	0.78330	0.78391	0.78320	0.78335	5379	0	3
2026.04.17	08:00:00	0.78336	0.78408	0.78224	0.78227	6643	0	3
2026.04.17	12:00:00	0.78226	0.78277	0.77925	0.77927	8054	0	2
2026.04.17	16:00:00	0.77915	0.77992	0.77759	0.77948	17754	0	2
2026.04.17	20:00:00	0.77950	0.78192	0.77945	0.78186	8996	0	3
2026.04.20	00:00:00	0.78127	0.78401	0.78087	0.78269	6882	0	3
2026.04.20	04:00:00	0.78267	0.78315	0.78212	0.78253	7618	0	3
2026.04.20	08:00:00	0.78254	0.78358	0.78138	0.78206	9766	0	3
2026.04.20	12:00:00	0.78205	0.78206	0.78066	0.78099	7967	0	2
2026.04.20	16:00:00	0.78095	0.78125	0.77765	0.77826	13386	0	2
2026.04.20	20:00:00	0.77827	0.77891	0.77801	0.77835	6287	0	3
2026.04.21	00:00:00	0.77839	0.77947	0.77744	0.77868	4677	0	3
2026.04.21	04:00:00	0.77867	0.77953	0.77844	0.77936	5307	0	3
2026.04.21	08:00:00	0.77936	0.78078	0.77853	0.78040	8241	0	3
2026.04.21	12:00:00	0.78043	0.78066	0.77921	0.78019	7448	0	2
2026.04.21	16:00:00	0.78017	0.78104	0.77834	0.78090	11897	0	2
2026.04.21	20:00:00	0.78089	0.78266	0.77966	0.78071	13768	0	3
2026.04.22	00:00:00	0.78042	0.78154	0.77997	0.78065	4744	0	3
2026.04.22	04:00:00	0.78064	0.78104	0.78033	0.78082	7264	0	3
2026.04.22	08:00:00	0.78082	0.78083	0.77926	0.78011	8247	0	3
2026.04.22	12:00:00	0.78010	0.78326	0.77987	0.78312	7955	0	2
2026.04.22	16:00:00	0.78313	0.78399	0.78179	0.78397	11372	0	2
2026.04.22	20:00:00	0.78395	0.78503	0.78348	0.78459	6271	0	3
2026.04.23	00:00:00	0.78464	0.78594	0.78135	0.78435	5538	0	3
2026.04.23	04:00:00	0.78431	0.78586	0.78419	0.78558	7924	0	3
2026.04.23	08:00:00	0.78557	0.78561	0.78410	0.78418	7529	0	3
2026.04.23	12:00:00	0.78422	0.78595	0.78414	0.78552	9308	0	2
2026.04.23	16:00:00	0.78551	0.78643	0.78324	0.78469	11477	0	2
2026.04.23	20:00:00	0.78468	0.78741	0.78467	0.78647	12607	0	3
2026.04.24	00:00:00	0.78629	0.78663	0.78485	0.78635	4113	0	3
2026.04.24	04:00:00	0.78634	0.78737	0.78610	0.78708	7081	0	3
2026.04.24	08:00:00	0.78707	0.78771	0.78583	0.78617	6735	0	3
2026.04.24	12:00:00	0.78615	0.78718	0.78498	0.78619	9071	0	2
2026.04.24	16:00:00	0.78620	0.78749	0.78462	0.78493	11787	0	2
2026.04.24	20:00:00	0.78494	0.78563	0.78460	0.78473	5505	0	3
2026.04.27	00:00:00	0.78677	0.78677	0.78504	0.78577	4486	0	3
2026.04.27	04:00:00	0.78575	0.78575	0.78443	0.78483	7377	0	3
2026.04.27	08:00:00	0.78484	0.78573	0.78344	0.78362	7252	0	3
2026.04.27	12:00:00	0.78361	0.78504	0.78350	0.78452	6611	0	2
2026.04.27	16:00:00	0.78456	0.78543	0.78314	0.78541	9206	0	2
2026.04.27	20:00:00	0.78542	0.78606	0.78518	0.78561	4564	0	3
2026.04.28	00:00:00	0.78540	0.78593	0.78363	0.78591	4307	0	3
2026.04.28	04:00:00	0.78590	0.78696	0.78590	0.78694	7829	0	3
2026.04.28	08:00:00	0.78693	0.78977	0.78689	0.78895	9206	0	3
2026.04.28	12:00:00	0.78896	0.79117	0.78871	0.78967	9562	0	2
2026.04.28	16:00:00	0.78969	0.79094	0.78874	0.78926	13150	0	2
2026.04.28	20:00:00	0.78925	0.78991	0.78902	0.78930	5005	0	3
2026.04.29	00:00:00	0.78921	0.78978	0.78868	0.78903	3427	0	3
2026.04.29	04:00:00	0.78904	0.78978	0.78836	0.78907	8267	0	3
2026.04.29	08:00:00	0.78908	0.78981	0.78879	0.78968	8145	0	3
2026.04.29	12:00:00	0.78969	0.79040	0.78878	0.79018	8258	0	2
2026.04.29	16:00:00	0.79016	0.79166	0.78947	0.79067	13286	0	2
2026.04.29	20:00:00	0.79068	0.79253	0.78976	0.79149	11050	0	3
2026.04.30	00:00:00	0.79026	0.79178	0.78858	0.79089	6813	0	3
2026.04.30	04:00:00	0.79093	0.79237	0.79061	0.79202	9481	0	3
2026.04.30	08:00:00	0.79201	0.79210	0.78875	0.78964	10835	0	3
2026.04.30	12:00:00	0.78970	0.78970	0.78346	0.78400	19361	0	2
2026.04.30	16:00:00	0.78400	0.78533	0.78084	0.78257	19163	0	2
2026.04.30	20:00:00	0.78256	0.78271	0.78062	0.78126	7992	0	3
2026.05.01	00:00:00	0.78118	0.78238	0.78092	0.78167	4767	0	3
2026.05.01	04:00:00	0.78166	0.78233	0.78119	0.78222	6126	0	3
2026.05.01	08:00:00	0.78223	0.78310	0.77966	0.78095	10328	0	3
2026.05.01	12:00:00	0.78094	0.78195	0.77892	0.78025	9822	0	2
2026.05.01	16:00:00	0.78032	0.78152	0.77795	0.78061	14908	0	2
2026.05.01	20:00:00	0.78063	0.78191	0.78042	0.78165	5938	0	3
2026.05.04	00:00:00	0.77992	0.78181	0.77897	0.78099	5109	0	3
2026.05.04	04:00:00	0.78098	0.78189	0.78002	0.78098	9974	0	3
2026.05.04	08:00:00	0.78099	0.78341	0.78051	0.78255	8922	0	3
2026.05.04	12:00:00	0.78253	0.78476	0.78214	0.78325	11949	0	2
2026.05.04	16:00:00	0.78329	0.78483	0.78206	0.78473	15978	0	2
2026.05.04	20:00:00	0.78472	0.78480	0.78311	0.78373	7327	0	3
2026.05.05	00:00:00	0.78364	0.78464	0.78314	0.78447	3969	0	3
2026.05.05	04:00:00	0.78445	0.78480	0.78386	0.78476	6270	0	3
2026.05.05	08:00:00	0.78478	0.78488	0.78289	0.78352	8146	0	3
2026.05.05	12:00:00	0.78353	0.78431	0.78251	0.78370	8799	0	2
2026.05.05	16:00:00	0.78372	0.78374	0.78137	0.78295	12371	0	2
2026.05.05	20:00:00	0.78297	0.78325	0.78247	0.78311	4542	0	3
2026.05.06	00:00:00	0.78294	0.78338	0.78088	0.78133	6765	0	3
2026.05.06	04:00:00	0.78134	0.78198	0.77890	0.77963	10845	0	3
2026.05.06	08:00:00	0.77965	0.78206	0.77824	0.77891	11110	0	3
2026.05.06	12:00:00	0.77895	0.78003	0.77718	0.77937	14151	0	2
2026.05.06	16:00:00	0.77936	0.78046	0.77868	0.77981	13660	0	2
2026.05.06	20:00:00	0.77984	0.77989	0.77835	0.77872	5445	0	3
2026.05.07	00:00:00	0.77871	0.77937	0.77807	0.77909	5515	0	3
2026.05.07	04:00:00	0.77911	0.77935	0.77787	0.77903	7917	0	3
2026.05.07	08:00:00	0.77904	0.77935	0.77730	0.77762	9488	0	3
2026.05.07	12:00:00	0.77764	0.77838	0.77699	0.77735	9024	0	2
2026.05.07	16:00:00	0.77735	0.77841	0.77664	0.77835	12633	0	2
2026.05.07	20:00:00	0.77833	0.78080	0.77832	0.78067	10052	0	3
2026.05.08	00:00:00	0.78022	0.78092	0.77916	0.78059	6537	0	3
2026.05.08	04:00:00	0.78057	0.78097	0.77993	0.77993	7380	0	3
2026.05.08	08:00:00	0.77992	0.78018	0.77788	0.77825	7778	0	3
2026.05.08	12:00:00	0.77821	0.77885	0.77716	0.77767	8557	0	2
2026.05.08	16:00:00	0.77772	0.77826	0.77660	0.77724	11798	0	2
2026.05.08	20:00:00	0.77726	0.77735	0.77622	0.77629	4775	0	3
2026.05.11	00:00:00	0.77772	0.77831	0.77689	0.77791	4807	0	3
2026.05.11	04:00:00	0.77789	0.77952	0.77786	0.77948	6947	0	3
2026.05.11	08:00:00	0.77948	0.77959	0.77760	0.77851	7271	0	3
2026.05.11	12:00:00	0.77853	0.77911	0.77807	0.77824	7530	0	2
2026.05.11	16:00:00	0.77822	0.77832	0.77688	0.77790	10469	0	2
2026.05.11	20:00:00	0.77789	0.77851	0.77762	0.77802	4539	0	3
2026.05.12	00:00:00	0.77783	0.77906	0.77642	0.77903	4409	0	3
2026.05.12	04:00:00	0.77906	0.78004	0.77890	0.77982	7770	0	3
